abat
trairait
traire
trait
traita
traitai
traitait
traitat
traite
traite
traitee
traiter
traitera
traiterai
traiterait
traitre
trattoria
tria
triai
triaire
triait
triat
tribart
trie
trie
triee
trier
triera
trierai
trierait
triere
trio
trot
trotta
trottai
trottait
trottat
trotte
trotte
trottee
trotter
trottera
trotterai
trotterait
trottoir
